"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"144",2020-07-27,144,141,0.98875832897688,0.205890216433204,0.628439132622485,0.675147866732683,0.845017841179195,0.974491234528833,1.11862625136322,1.34738558290944,1.43431014124392
"145",2020-07-28,145,142,0.705485166622585,0.170891024758802,0.412491397823261,0.451011913363867,0.5846268341066,0.692666138261896,0.81179920978089,1.00759403612859,1.08166928475896
"146",2020-07-29,146,143,0.796791669110335,0.182795652313063,0.480060455105911,0.52209846243676,0.66749087575569,0.783169719905782,0.91108092918443,1.12089525811286,1.19058272369726
"147",2020-07-30,147,144,0.841030143448694,0.190962341452948,0.507632267475826,0.553443377882536,0.705829851565898,0.826181584812661,0.962425946693516,1.17696091470563,1.24885879033772
"148",2020-07-31,148,145,1.57040480975587,0.271078196015762,1.08362710041815,1.15331031688078,1.37880435082838,1.55286775436061,1.74415273701879,2.04010421344066,2.13742498236109
"149",2020-08-01,149,146,1.43177364958212,0.25566095131104,0.979498119263462,1.0419588160431,1.25120878130838,1.41366300625786,1.59617027082727,1.87502560028842,1.97246488264941
"150",2020-08-02,150,147,1.35224007995565,0.23807279239982,0.927504941432184,0.985469217230162,1.18495629821545,1.33801100995226,1.50195594899018,1.76381046597617,1.85915290265217
"151",2020-08-03,151,148,0.973288479101929,0.193995518689516,0.63043595261189,0.676050204708853,0.834828880522277,0.963328707617259,1.09756522008555,1.30966228908282,1.3852120422773
"152",2020-08-04,152,149,0.634162866094513,0.153656684031127,0.368469316044388,0.402928561191353,0.52499109213938,0.622801685432619,0.731619736785376,0.905740320801456,0.970613373907736
"153",2020-08-05,153,150,0.865976019029608,0.179676094094242,0.551728885705507,0.594168485171216,0.739542615617696,0.852602235977598,0.980469664023557,1.17883132561874,1.25076767500181
"154",2020-08-06,154,151,0.759244442871328,0.173735133946285,0.455237028194541,0.49519375936453,0.635963674013523,0.746758297482661,0.868265035793561,1.0665511007868,1.13582985344037
"155",2020-08-07,155,152,0.96418930254004,0.199120423213537,0.614753807337213,0.663763226082909,0.82280910584297,0.950839017770436,1.09128995541781,1.31195644290141,1.38886863528833
"156",2020-08-08,156,153,1.30870628070056,0.238870038844268,0.882330431903092,0.943664691184838,1.13960599439907,1.29353732655301,1.46197534286859,1.7260330789916,1.81984037190734
"157",2020-08-09,157,154,1.5211542419603,0.25434106124052,1.06251828701098,1.12987919334464,1.34512946052734,1.50514623738095,1.68196648602142,1.96551732338504,2.06241374077708
"158",2020-08-10,158,155,1.30142910314277,0.229930124652104,0.89109373468499,0.949468530774542,1.1383761824321,1.28869883273794,1.44793161593387,1.70011578495065,1.78914526360045
"159",2020-08-11,159,156,1.23453172191454,0.214679546173124,0.850072456294523,0.901599761864003,1.08474737675559,1.22182541914701,1.37267427296268,1.60886385858048,1.68588161481453
"160",2020-08-12,160,157,1.12417582240056,0.197077930287092,0.775288207418384,0.824971146798599,0.984131873842554,1.11050782855559,1.25026238749979,1.46926791484498,1.54410884955431
"161",2020-08-13,161,158,1.11269555410431,0.192085372670105,0.767840697824575,0.814614451994235,0.978632077705485,1.10274091212902,1.23463986162527,1.44419662606741,1.52413693221923
"162",2020-08-14,162,159,1.53374864814665,0.222790214687724,1.12841164843771,1.18619065087982,1.37716477780362,1.5232737540433,1.6793657380465,1.91639390732698,1.99611643107655
"163",2020-08-15,163,160,1.71182455743441,0.232141108701337,1.28472461016956,1.34934060390478,1.54911705408196,1.70069304397327,1.86354912064354,2.10856301931495,2.19654810196891
"164",2020-08-16,164,161,1.31753501798507,0.192914526299464,0.969102456197382,1.01725937801459,1.18299702847262,1.30675196781625,1.44130796176367,1.65270440888995,1.7245887407453
"165",2020-08-17,165,162,0.955472426148867,0.154349577213243,0.67458767551227,0.71401317060943,0.847724911332136,0.947710871423069,1.05521951293527,1.22095169804969,1.27900216879017
"166",2020-08-18,166,163,1.2871962717855,0.174721080907016,0.97230507404273,1.01506523264693,1.16485481695032,1.27803186748327,1.40065802837909,1.58972279188132,1.65050620431838
"167",2020-08-19,167,164,1.02876976413974,0.153750468613559,0.750379515044215,0.787932587380358,0.921398733729493,1.02245259864685,1.12730026911328,1.29403170365949,1.35142540273561
"168",2020-08-20,168,165,1.16993020751283,0.161812242338811,0.875914678588555,0.9165631089228,1.0572971228653,1.16335730810026,1.27346189938452,1.44865233780682,1.5059664256333
"169",2020-08-21,169,166,1.36729293235313,0.174212136180164,1.04596908453395,1.09387585915388,1.24789401655343,1.36064138582144,1.47996810414529,1.66984314793161,1.73175055022062
"170",2020-08-22,170,167,0.866690083009687,0.134722435172926,0.624930057696707,0.659234273940234,0.772994165624116,0.858526076666014,0.952623378344686,1.10164187923937,1.1524188978899
"171",2020-08-23,171,168,1.01115291270067,0.143297320316833,0.747914264185081,0.784316965436309,0.910924343588131,1.00513429750376,1.10396801222788,1.2552236038808,1.31022136419797
"172",2020-08-24,172,169,0.755754527682408,0.123695785464641,0.532234039241677,0.564506857386113,0.669660377039651,0.749368483313298,0.835040455231076,0.970964037181768,1.01885355448279
"173",2020-08-25,173,170,0.745166848337835,0.123445087256712,0.524329280275844,0.555662381852827,0.658626993206322,0.737588388775894,0.823331192389717,0.962385869494617,1.006190780132
"174",2020-08-26,174,171,0.829202866315787,0.133268006644074,0.587876177812105,0.621888816886945,0.737018800407781,0.822269124966835,0.915310278814929,1.0588152336178,1.10884948290655
"175",2020-08-27,175,172,0.759635137334895,0.131136780422871,0.525344866323133,0.559121335921634,0.667058752852657,0.752117526839105,0.844093397485872,0.987224480559966,1.03609998360379
